Timestamp,EEG.AF3,EEG.Pz,EEG.AF4,CQ.AF3,CQ.Pz,CQ.AF4,CQ.Overall,EQ.OVERALL,EQ.AF3,EQ.Pz,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,label
1709134535.95133,4471.794922,4152.820313,4438.974121,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.683121,27.400187,4.505333,4.858418,14.911235,11.587106,1.498759,0.685528,0.486977,0.899813,76.341484,8.77715,0.769189,0.760765,0.729163,1.0
1709134536.076365,4415.384766,4120.512695,4374.871582,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.570511,20.526602,3.517957,4.570902,14.344612,11.649682,1.665439,0.617414,0.486292,0.926544,59.362778,7.371275,0.617608,0.729175,0.78757,1.0
1709134536.201401,4407.179688,4113.846191,4377.436035,4.0,4.0,4.0,100.0,83.333336,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.378159,13.181417,2.578217,4.384867,12.979108,11.164564,1.893628,0.614479,0.493079,0.902958,39.380615,5.791801,0.551072,0.704834,0.843214,1.0
1709134536.201401,4407.179688,4113.846191,4377.436035,4.0,4.0,4.0,100.0,83.333336,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.378159,13.181417,2.578217,4.384867,12.979108,11.164564,1.893628,0.614479,0.493079,0.902958,39.380615,5.791801,0.551072,0.704834,0.843214,1.0
1709134536.326436,4623.077148,4115.897461,4457.94873,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.828762,7.244527,1.894603,4.283692,11.133463,10.086597,2.026645,0.663075,0.5206,0.846926,22.733198,4.368846,0.538282,0.707694,0.881636,1.0
1709134536.451472,4386.153809,4134.871582,4460.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.578409,3.624392,1.543962,4.179749,9.126695,8.535391,1.96824,0.743904,0.579241,0.785126,11.82275,3.257874,0.539465,0.750023,0.89245,1.0
1709134536.576507,4347.692383,4153.846191,4400.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.241269,2.280695,1.489186,4.018463,7.210088,6.734955,1.703248,0.844596,0.665032,0.738035,7.026829,2.536802,0.53579,0.822685,0.875802,1.0
1709134536.701543,4263.589844,4130.769043,4344.102539,4.0,4.0,4.0,100.0,83.333336,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.780083,3.022993,1.601029,3.84146,5.542956,4.894885,1.290501,0.946139,0.76993,0.711582,5.732531,2.409344,0.541216,0.911719,0.842319,1.0
1709134536.701543,4263.589844,4130.769043,4344.102539,4.0,4.0,4.0,100.0,83.333336,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.780083,3.022993,1.601029,3.84146,5.542956,4.894885,1.290501,0.946139,0.76993,0.711582,5.732531,2.409344,0.541216,0.911719,0.842319,1.0
1709134536.826578,4300.0,4135.897461,4317.94873,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.018559,5.464124,1.735809,3.795749,4.253311,3.343483,0.857756,1.019357,0.882479,0.700305,6.282435,2.957779,0.567261,1.001257,0.807538,1.0
1709134536.951614,4320.0,4151.794922,4360.512695,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.510004,9.429646,1.833248,4.019304,3.467937,2.34936,0.535651,1.044747,0.989757,0.695892,8.540179,4.113317,0.615518,1.077115,0.782443,1.0
1709134537.076649,4348.205078,4141.538574,4385.641113,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.458057,14.206413,1.821672,4.513783,3.226404,1.923807,0.378201,1.015692,1.088979,0.693098,12.14902,5.559577,0.669437,1.134079,0.767086,1.0
1709134537.201685,4334.358887,4156.410156,4386.666504,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.400818,18.449667,1.681969,5.119008,3.431803,1.890679,0.383077,0.941648,1.190177,0.690085,15.783057,6.823324,0.70215,1.172626,0.75431,1.0
1709134537.201685,4334.358887,4156.410156,4386.666504,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.400818,18.449667,1.681969,5.119008,3.431803,1.890679,0.383077,0.941648,1.190177,0.690085,15.783057,6.823324,0.70215,1.172626,0.75431,1.0
1709134537.32672,4354.871582,4193.846191,4401.538574,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.963066,20.72123,1.527487,5.624255,3.908494,2.04985,0.497864,0.841506,1.303911,0.685658,18.013525,7.456526,0.714928,1.196593,0.737802,1.0
1709134537.451756,4324.615234,4169.743652,4338.974121,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.917038,20.180765,1.585145,5.881134,4.531034,2.307311,0.667981,0.761181,1.424199,0.677956,17.891754,7.217464,0.754321,1.206313,0.718688,1.0
1709134537.576791,4312.820313,4161.025879,4293.333496,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.563751,17.012335,2.016536,5.830511,5.246191,2.781322,0.890671,0.770551,1.517502,0.661582,15.52524,6.205222,0.869884,1.192925,0.702,1.0
1709134537.701827,4280.0,4125.128418,4253.846191,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.680351,12.31951,2.784706,5.512323,5.993773,3.765677,1.188444,0.914532,1.543071,0.631013,11.865854,4.777353,1.08596,1.147745,0.689804,1.0
1709134537.701827,4280.0,4125.128418,4253.846191,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.680351,12.31951,2.784706,5.512323,5.993773,3.765677,1.188444,0.914532,1.543071,0.631013,11.865854,4.777353,1.08596,1.147745,0.689804,1.0
1709134537.826863,4369.743652,4165.641113,4256.922852,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.433693,7.69446,3.690376,5.051133,6.666693,5.70733,1.614061,1.178754,1.485245,0.586292,8.072455,3.415465,1.380732,1.092386,0.680325,1.0
1709134537.951898,4609.230957,4213.333496,4484.615234,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.704857,4.42577,4.458015,4.597009,7.115983,8.792825,2.166777,1.478285,1.360942,0.535815,5.247836,2.515705,1.677661,1.073123,0.66865,1.0
1709134538.076934,4352.307617,4194.358887,4349.230957,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.997088,3.246024,4.838322,4.27243,7.195927,12.60955,2.7878,1.718727,1.213892,0.498788,3.828543,2.247663,1.888429,1.127498,0.652897,1.0
1709134538.201969,4324.102539,4162.563965,4289.743652,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.631598,4.502044,4.739589,4.168422,6.82326,16.051203,3.384722,1.817055,1.096646,0.49869,5.180094,2.750073,1.976383,1.255446,0.637753,1.0
1709134538.201969,4324.102539,4162.563965,4289.743652,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.631598,4.502044,4.739589,4.168422,6.82326,16.051203,3.384722,1.817055,1.096646,0.49869,5.180094,2.750073,1.976383,1.255446,0.637753,1.0
1709134538.327005,4299.487305,4126.153809,4193.333496,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.748945,8.59092,4.267222,4.293787,6.043712,18.135469,3.852412,1.74234,1.042753,0.547339,11.662336,4.18187,1.964794,1.410507,0.631149,1.0
1709134538.45204,4276.922852,4114.358887,4253.846191,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.889786,15.389828,3.646849,4.63886,5.05884,17.967443,4.099502,1.550447,1.05453,0.636022,24.988415,6.523387,1.93041,1.526123,0.639067,1.0
1709134538.577076,4313.333496,4096.922852,4248.205078,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.166145,23.684084,3.053612,5.141708,4.143009,15.60808,4.086388,1.351967,1.109432,0.738488,43.235619,9.340872,1.944238,1.552043,0.660684,1.0
1709134538.702111,4344.102539,4276.922852,4271.282227,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.159241,31.249537,2.597787,5.619885,3.522925,12.045138,3.820575,1.247988,1.170866,0.824646,61.859715,11.876999,2.031233,1.479293,0.6856,1.0
1709134542.203107,4376.922852,4154.358887,4343.077148,4.0,4.0,4.0,100.0,83.333336,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.637726,6.169348,1.585154,2.723841,3.502423,1.956763,3.259702,1.457962,0.874799,0.711492,17.816309,6.207506,1.785304,1.663193,1.00077,0.0
1709134542.328142,4245.128418,4163.589844,4247.692383,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.430296,7.222169,2.938754,2.730771,3.500678,2.603028,3.070382,1.29643,1.064226,0.723288,23.791521,7.602136,2.418323,1.837144,1.177136,0.0
1709134542.453178,4216.922852,4072.307617,4221.025879,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.373413,10.028171,4.807149,3.153758,3.552243,3.332766,3.042877,1.19182,1.268799,0.72076,32.876385,9.517718,3.123484,1.982831,1.328868,0.0
1709134542.578213,4371.794922,4064.102539,4265.128418,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.922272,13.752732,6.763302,3.882468,3.724758,4.475678,3.283419,1.180345,1.421894,0.709191,43.913345,11.560562,3.791358,2.062699,1.412937,0.0
1709134542.703249,4530.769043,4135.384766,4333.846191,4.0,4.0,4.0,100.0,91.666664,4.0,4.0,4.0,1.0,0.289421,-2.269824,-3.806184,0.674405,1.0,0.406332,0.266584,-0.616267,1.466201,1.0,0.200555,5.952181,2.597433,17.689458,0.193606,1.0,0.36611,-0.158974,-0.346033,0.148052,1.0,0.439106,0.271706,-0.828838,1.799961,1.0,0.481089,5.760158,-32.894163,46.533111,1.0,0.124995,0.492754,0.467859,0.628124,83.926331,17.549898,8.253171,4.678686,4.057702,6.501173,3.767434,1.323326,1.471083,0.694653,53.728596,13.290156,4.296706,2.051786,1.413931,0.0
1709134542.703249,4530.769043,4135.384766,4333.846191,4.0,4.0,4.0,100.0,91.666664,4.0,4.0,4.0,1.0,0.289421,-2.269824,-3.806184,0.674405,1.0,0.406332,0.266584,-0.616267,1.466201,1.0,0.200555,5.952181,2.597433,17.689458,0.193606,1.0,0.36611,-0.158974,-0.346033,0.148052,1.0,0.439106,0.271706,-0.828838,1.799961,1.0,0.481089,5.760158,-32.894163,46.533111,1.0,0.124995,0.492754,0.467859,0.628124,83.926331,17.549898,8.253171,4.678686,4.057702,6.501173,3.767434,1.323326,1.471083,0.694653,53.728596,13.290156,4.296706,2.051786,1.413931,0.0
1709134542.828284,4312.820313,4132.307617,4259.487305,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.870026,20.39361,8.846703,5.296156,4.505874,9.919587,4.310017,1.636403,1.413149,0.685262,59.084419,14.094722,4.501702,1.966749,1.356982,0.0
1709134542.95332,4251.794922,4137.94873,4324.102539,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.913513,21.879,8.58529,5.643631,4.94968,15.1315,4.743093,2.089627,1.303854,0.689332,58.977993,13.687937,4.352296,1.871293,1.292627,0.0
1709134543.078355,4304.102539,4150.256348,4307.692383,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.033516,22.169249,7.976169,5.840409,5.265552,21.559113,4.960625,2.566732,1.221546,0.712388,53.722782,12.200661,3.903117,1.831786,1.268495,0.0
1709134543.203391,4330.769043,4165.128418,4308.717773,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13694,21.691038,7.61427,6.094487,5.427944,27.89213,4.912829,2.88464,1.225558,0.751326,45.708889,10.032099,3.265934,1.880612,1.305207,0.0
1709134543.203391,4330.769043,4165.128418,4308.717773,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13694,21.691038,7.61427,6.094487,5.427944,27.89213,4.912829,2.88464,1.225558,0.751326,45.708889,10.032099,3.265934,1.880612,1.305207,0.0
1709134543.328426,4316.922852,4129.743652,4300.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.37915,20.910391,7.836971,6.504932,5.534225,32.129505,4.597126,2.898071,1.321909,0.792004,37.105808,7.758408,2.583267,1.983879,1.385656,0.0
1709134543.453462,4296.922852,4121.538574,4246.666504,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.948017,20.043142,8.537944,6.973064,5.717025,32.935169,4.084874,2.570509,1.460355,0.816349,29.995192,5.893297,1.98969,2.056313,1.466613,0.0
1709134543.578498,4315.384766,4128.717773,4237.436035,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.295876,18.900782,9.178831,7.267344,6.062718,29.899672,3.483583,1.9934,1.569744,0.810757,24.554626,4.629175,1.53293,2.015595,1.503913,0.0
1709134543.703533,4312.307617,4130.256348,4332.820313,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.988388,17.108746,9.195297,7.170196,6.582032,24.08923,2.921089,1.340492,1.608855,0.774058,20.345102,3.911092,1.201885,1.841612,1.484483,0.0
1709134543.703533,4312.307617,4130.256348,4332.820313,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.988388,17.108746,9.195297,7.170196,6.582032,24.08923,2.921089,1.340492,1.608855,0.774058,20.345102,3.911092,1.201885,1.841612,1.484483,0.0
1709134543.828569,4346.666504,4128.717773,4309.743652,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.442688,14.452901,8.309016,6.618049,7.185891,17.324696,2.486028,0.78395,1.583639,0.723506,16.616714,3.570599,0.955305,1.590008,1.439208,0.0
1709134543.953604,4721.025879,4155.897461,4397.436035,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.331211,11.255684,6.69655,5.768363,7.695553,11.379846,2.202343,0.4234,1.529119,0.69125,13.081536,3.471228,0.773377,1.356554,1.416391,0.0
1709134544.07864,4413.333496,4163.589844,4320.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.288746,8.235308,4.833412,4.874028,7.907092,7.297764,2.050701,0.269702,1.477824,0.711509,10.415666,3.494841,0.657934,1.205303,1.445924,-1.0
1709134544.203675,4400.512695,4160.512695,4285.641113,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.894581,6.170665,3.182579,4.172098,7.703642,5.014332,1.964657,0.271325,1.437698,0.801072,9.047824,3.602801,0.614859,1.143157,1.524236,-1.0
1709134544.203675,4400.512695,4160.512695,4285.641113,4.0,4.0,4.0,100.0,100.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.894581,6.170665,3.182579,4.172098,7.703642,5.014332,1.964657,0.271325,1.437698,0.801072,9.047824,3.602801,0.614859,1.143157,1.524236,-1.0
1709134544.328711,4368.205078,4128.205078,4254.358887,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.563683,5.714388,2.026641,3.820331,7.140488,3.866325,1.868939,0.379044,1.397613,0.948092,9.126081,3.925372,0.646489,1.127052,1.620664,-1.0
1709134544.453746,4370.769043,4172.820313,4346.666504,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.927654,7.118131,1.390448,3.812747,6.42479,3.095205,1.764927,0.567909,1.339269,1.117104,10.541304,4.634113,0.757277,1.107191,1.700483,-1.0
1709134544.578782,4390.769043,4161.025879,4347.692383,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.394592,10.049332,1.090539,4.064872,5.805046,2.435971,1.752368,0.808069,1.254472,1.266354,13.292115,5.767676,0.934539,1.055926,1.740394,-1.0
1709134544.703817,4342.563965,4132.820313,4304.102539,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.552933,13.607362,0.985013,4.459415,5.467307,1.875956,1.88623,1.049145,1.159127,1.366818,16.793709,7.111664,1.136249,0.985327,1.734806,-1.0
1709134544.703817,4342.563965,4132.820313,4304.102539,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.552933,13.607362,0.985013,4.459415,5.467307,1.875956,1.88623,1.049145,1.159127,1.366818,16.793709,7.111664,1.136249,0.985327,1.734806,-1.0
1709134544.828853,4324.615234,4140.0,4180.512695,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.628563,16.628262,0.977351,4.875615,5.468505,1.431317,2.124923,1.220783,1.087589,1.413765,19.793354,8.271811,1.296415,0.936476,1.695033,-1.0
1709134544.953888,4466.666504,4181.538574,4324.615234,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.884865,18.015692,1.006719,5.197245,5.724906,1.263859,2.397753,1.264374,1.064325,1.425053,21.636261,8.839296,1.362215,0.935775,1.640454,-1.0
1709134545.078924,4316.922852,4154.871582,4304.615234,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.056076,17.331535,1.035966,5.335594,6.099466,1.479194,2.63326,1.169816,1.085384,1.425241,21.938482,8.593408,1.316428,0.975299,1.583721,-1.0
1709134545.203959,4241.538574,4131.282227,4297.436035,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.716187,15.153731,1.120061,5.309067,6.521078,2.061736,2.78307,0.989613,1.127687,1.431035,20.535841,7.651308,1.224957,1.037827,1.524736,-1.0
1709134545.203959,4241.538574,4131.282227,4297.436035,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.716187,15.153731,1.120061,5.309067,6.521078,2.061736,2.78307,0.989613,1.127687,1.431035,20.535841,7.651308,1.224957,1.037827,1.524736,-1.0
1709134545.328995,4261.025879,4214.871582,4335.384766,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.700947,12.727049,1.39565,5.258688,6.991051,2.888538,2.835407,0.802713,1.163987,1.444956,18.196558,6.387831,1.212918,1.115074,1.450458,-1.0
1709134545.454031,4328.205078,4113.333496,4308.205078,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.642246,11.503371,1.990904,5.372036,7.550263,3.767298,2.805315,0.685372,1.175584,1.455442,16.187168,5.263591,1.373376,1.210421,1.346613,-1.0
1709134545.579066,4583.077148,4185.128418,4379.487305,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.499344,12.295151,2.888576,5.731374,8.183791,4.671004,2.705045,0.666392,1.158582,1.447734,15.626788,4.595965,1.695434,1.313335,1.210788,-1.0
1709134545.704102,4375.384766,4209.230957,4296.410156,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.567997,14.818521,3.896969,6.227311,8.732401,5.920173,2.555215,0.739129,1.128605,1.417641,16.890594,4.384526,2.060704,1.398972,1.053749,-1.0
1709134545.704102,4375.384766,4209.230957,4296.410156,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.567997,14.818521,3.896969,6.227311,8.732401,5.920173,2.555215,0.739129,1.128605,1.417641,16.890594,4.384526,2.060704,1.398972,1.053749,-1.0
1709134545.829137,4381.538574,4163.589844,4260.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.122334,18.306479,4.689134,6.620742,8.9966,7.946356,2.378295,0.87678,1.0997,1.375964,18.72879,4.491239,2.321146,1.436075,0.902066,-1.0
1709134545.954173,4305.641113,4186.666504,4356.410156,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.340637,21.634687,5.034055,6.666112,8.868361,10.796959,2.209811,1.072711,1.077142,1.337558,20.182173,4.722404,2.390147,1.400881,0.793995,-1.0
1709134546.079208,4314.358887,4167.692383,4312.820313,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.634438,24.086054,4.872805,6.327491,8.38614,14.037766,2.095503,1.313691,1.062092,1.309457,20.672422,4.976448,2.291442,1.297465,0.763044,-1.0
1709134546.204244,4273.333496,4158.461426,4281.538574,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90226,25.071236,4.271801,5.838982,7.726592,16.779631,2.084502,1.570789,1.046327,1.287844,20.037258,5.176903,2.101368,1.156878,0.818515,-1.0
1709134546.204244,4273.333496,4158.461426,4281.538574,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90226,25.071236,4.271801,5.838982,7.726592,16.779631,2.084502,1.570789,1.046327,1.287844,20.037258,5.176903,2.101368,1.156878,0.818515,-1.0
1709134546.329279,4307.692383,4134.871582,4267.179688,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.232697,24.609432,3.441058,5.590548,7.113487,18.192223,2.214319,1.818838,1.01985,1.261935,18.810293,5.358769,1.895072,1.019845,0.936854,-1.0
1709134546.454315,4087.692383,4168.205078,4238.461426,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.577908,22.849421,2.651248,5.904832,6.702737,17.709923,2.464802,2.020251,0.982529,1.21798,17.477118,5.539099,1.745224,0.923687,1.06745,-1.0
1709134546.57935,3987.179443,4123.589844,4092.307617,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.423286,20.11212,2.136923,6.845585,6.554458,15.401909,2.77111,2.15416,0.94639,1.147255,16.164541,5.679821,1.672972,0.881084,1.157158,-1.0
1709134546.704386,4051.794922,4140.512695,4145.641113,4.0,4.0,4.0,100.0,75.0,1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.831272,16.856306,1.957002,8.22327,6.75271,11.940532,3.045614,2.223353,0.918546,1.053173,14.70962,5.695109,1.632453,0.888478,1.188067,-1.0
1709134546.704386,4051.794922,4140.512695,4145.641113,4.0,4.0,4.0,100.0,75.0,1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.831272,16.856306,1.957002,8.22327,6.75271,11.940532,3.045614,2.223353,0.918546,1.053173,14.70962,5.695109,1.632453,0.888478,1.188067,-1.0
1709134546.829421,4176.922852,4154.871582,4233.846191,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.104988,13.589031,1.988566,9.728372,7.425996,8.26337,3.230132,2.259658,0.910029,0.955257,12.655734,5.508476,1.587381,0.951645,1.211915,-1.0
1709134546.954457,4314.871582,4107.692383,4270.769043,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.998569,11.07049,2.111172,11.04838,8.672612,5.251644,3.266891,2.29249,0.929386,0.879841,9.995984,5.073558,1.548376,1.091722,1.330232,-1.0
1709134547.079492,4393.333496,4141.025879,4277.436035,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.896425,9.980516,2.31202,11.941343,10.425375,3.378458,3.107285,2.341405,0.974143,0.843896,7.141816,4.438252,1.574071,1.313912,1.621647,-1.0
1709134547.204528,4473.333496,4133.846191,4283.077148,4.0,4.0,4.0,100.0,91.666664,3.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.550856,10.336375,2.576186,12.272353,12.314059,2.632561,2.734388,2.389924,1.027254,0.844441,4.9349,3.711585,1.697073,1.582028,2.080095,-1.0
